0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 2, 1, 3, 0.333333333333, 0, 0, 0, 1, 1, 1.0, 1, 2, 3, 0, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
7, 2, 3, 5, 0.6, 0, 0, 0, 1, 1, 1.0, 1, 4, 5, 2, 0, 0, 0, 0, 1, 5, 0.2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
11, 5, 5, 7, 0.714285714286, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 3, 0, 1, 0, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
15, 5, 7, 9, 0.777777777778, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 5, 1, 1, 0, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 
15, 5, 7, 9, 0.777777777778, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 5, 1, 1, 0, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 
15, 5, 7, 9, 0.777777777778, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 5, 1, 1, 0, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 
15, 5, 7, 9, 0.777777777778, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 5, 1, 1, 0, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 
17, 9, 8, 10, 0.8, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 6, 1, 1, 0, 1, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 
18, 9, 8, 10, 0.8, 0, 0, 0, 2, 3, 0.666666666667, 1, 5, 6, 6, 1, 1, 0, 1, 4, 10, 0.4, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 
18, 10, 8, 10, 0.8, 0, 0, 0, 2, 3, 0.666666666667, 1, 5, 6, 6, 1, 1, 0, 2, 4, 10, 0.4, 1, 2, 0.5, 1, 1, 1.0, 1, 0, 1, 1, 0, 0, 1, 3, 
20, 11, 9, 12, 0.75, 0, 0, 0, 2, 3, 0.666666666667, 1, 6, 7, 6, 1, 1, 0, 2, 4, 11, 0.363636363636, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 1, 2, 1, 0, 0, 1, 3, 
20, 15, 9, 12, 0.75, 0, 0, 0, 2, 3, 0.666666666667, 1, 6, 7, 6, 1, 1, 1, 2, 6, 13, 0.461538461538, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 1, 2, 3, 0, 0, 1, 3, 
20, 15, 9, 12, 0.75, 0, 0, 0, 2, 3, 0.666666666667, 1, 6, 7, 6, 1, 1, 1, 2, 6, 13, 0.461538461538, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 1, 2, 3, 0, 0, 1, 3, 
20, 15, 9, 12, 0.75, 0, 0, 0, 2, 3, 0.666666666667, 1, 6, 7, 6, 1, 1, 1, 2, 6, 13, 0.461538461538, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 1, 2, 3, 0, 0, 1, 3, 
20, 15, 9, 13, 0.692307692308, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 6, 1, 1, 1, 2, 6, 14, 0.428571428571, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 2, 3, 3, 0, 0, 1, 3, 
22, 17, 10, 14, 0.714285714286, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 6, 1, 1, 2, 2, 7, 15, 0.466666666667, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 2, 3, 3, 0, 0, 1, 3, 
22, 21, 10, 15, 0.666666666667, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 7, 1, 1, 2, 2, 9, 17, 0.529411764706, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 3, 4, 4, 0, 0, 1, 3, 
22, 22, 10, 16, 0.625, 0, 0, 0, 2, 3, 0.666666666667, 1, 8, 9, 7, 1, 2, 2, 3, 9, 18, 0.5, 1, 3, 0.333333333333, 3, 3, 1.0, 1, 4, 5, 4, 0, 0, 1, 3, 
25, 22, 11, 18, 0.611111111111, 1, 2, 0.5, 2, 3, 0.666666666667, 2, 10, 12, 8, 1, 2, 4, 3, 9, 21, 0.428571428571, 1, 5, 0.2, 3, 3, 1.0, 1, 4, 5, 4, 2, 0, 1, 3, 
26, 22, 11, 18, 0.611111111111, 1, 2, 0.5, 3, 4, 0.75, 2, 11, 13, 8, 1, 2, 4, 3, 9, 21, 0.428571428571, 1, 5, 0.2, 3, 3, 1.0, 1, 4, 5, 4, 2, 0, 1, 4, 
27, 22, 11, 18, 0.611111111111, 1, 2, 0.5, 4, 5, 0.8, 2, 12, 14, 8, 1, 2, 4, 3, 9, 22, 0.409090909091, 1, 6, 0.166666666667, 3, 3, 1.0, 1, 4, 5, 4, 2, 0, 1, 4, 
27, 22, 11, 18, 0.611111111111, 1, 2, 0.5, 4, 5, 0.8, 2, 12, 14, 8, 1, 2, 5, 3, 9, 24, 0.375, 1, 7, 0.142857142857, 3, 3, 1.0, 2, 4, 6, 4, 2, 0, 1, 4, 
27, 22, 11, 18, 0.611111111111, 1, 2, 0.5, 4, 5, 0.8, 2, 12, 14, 8, 1, 2, 5, 3, 9, 24, 0.375, 1, 7, 0.142857142857, 3, 3, 1.0, 2, 4, 6, 4, 2, 0, 1, 4, 
