0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 1, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 
2, 7, 1, 6, 0.166666666667, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 2, 0, 3, 6, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 
2, 7, 1, 6, 0.166666666667, 0, 2, 0.0, 0, 0, 0, 3, 3, 6, 0, 0, 0, 2, 0, 3, 6, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 
2, 10, 1, 6, 0.166666666667, 0, 2, 0.0, 0, 0, 0, 3, 3, 6, 0, 0, 0, 3, 1, 4, 7, 0.571428571429, 2, 2, 1.0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 
6, 10, 3, 8, 0.375, 0, 2, 0.0, 0, 0, 0, 3, 3, 6, 2, 2, 0, 4, 1, 4, 8, 0.5, 2, 2, 1.0, 0, 0, 0, 1, 2, 3, 2, 2, 0, 2, 1, 
9, 12, 4, 9, 0.444444444444, 1, 3, 0.333333333333, 0, 0, 0, 3, 4, 7, 3, 2, 0, 5, 1, 5, 10, 0.5, 2, 2, 1.0, 0, 0, 0, 1, 2, 3, 3, 3, 0, 2, 1, 
9, 12, 4, 9, 0.444444444444, 1, 3, 0.333333333333, 0, 0, 0, 3, 5, 8, 3, 2, 0, 5, 1, 5, 11, 0.454545454545, 2, 2, 1.0, 0, 0, 0, 1, 2, 3, 3, 3, 0, 2, 2, 
9, 15, 4, 9, 0.444444444444, 1, 3, 0.333333333333, 0, 0, 0, 3, 5, 8, 3, 2, 0, 6, 2, 6, 12, 0.5, 2, 2, 1.0, 1, 1, 1.0, 1, 2, 3, 3, 3, 0, 2, 2, 
9, 15, 4, 11, 0.363636363636, 1, 3, 0.333333333333, 0, 0, 0, 3, 6, 9, 3, 2, 0, 6, 2, 6, 13, 0.461538461538, 2, 3, 0.666666666667, 1, 1, 1.0, 1, 4, 5, 4, 3, 1, 3, 2, 
