0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 3, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 
5, 5, 2, 3, 0.666666666667, 0, 0, 0, 1, 1, 1.0, 0, 1, 1, 1, 0, 0, 0, 0, 2, 4, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 
7, 5, 3, 4, 0.75, 0, 0, 0, 1, 1, 1.0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 5, 0.4, 1, 2, 0.5, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 
9, 5, 4, 6, 0.666666666667, 0, 0, 0, 1, 1, 1.0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 6, 0.333333333333, 1, 3, 0.333333333333, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 
9, 5, 4, 7, 0.571428571429, 0, 0, 0, 1, 1, 1.0, 1, 3, 4, 2, 0, 0, 1, 2, 2, 7, 0.285714285714, 1, 3, 0.333333333333, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 
11, 5, 5, 9, 0.555555555556, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 3, 1, 1, 2, 2, 2, 9, 0.222222222222, 1, 3, 0.333333333333, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1, 2, 
15, 10, 7, 11, 0.636363636364, 0, 0, 0, 1, 1, 1.0, 1, 5, 6, 4, 1, 1, 2, 2, 4, 11, 0.363636363636, 2, 4, 0.5, 0, 0, 0, 0, 1, 1, 4, 1, 1, 1, 2, 
19, 10, 9, 13, 0.692307692308, 0, 0, 0, 1, 1, 1.0, 1, 6, 7, 6, 1, 1, 2, 2, 4, 12, 0.333333333333, 2, 5, 0.4, 0, 0, 0, 0, 1, 1, 4, 1, 1, 1, 3, 
19, 10, 9, 13, 0.692307692308, 0, 0, 0, 1, 1, 1.0, 1, 6, 7, 6, 1, 1, 2, 2, 4, 12, 0.333333333333, 2, 5, 0.4, 0, 0, 0, 0, 1, 1, 4, 1, 1, 1, 3, 
19, 10, 9, 13, 0.692307692308, 0, 0, 0, 1, 1, 1.0, 1, 6, 7, 5, 1, 1, 2, 2, 4, 12, 0.333333333333, 2, 5, 0.4, 0, 0, 0, 0, 1, 1, 4, 1, 1, 1, 3, 
22, 12, 10, 14, 0.714285714286, 0, 0, 0, 2, 2, 1.0, 1, 6, 7, 6, 1, 1, 2, 3, 5, 13, 0.384615384615, 2, 5, 0.4, 0, 0, 0, 0, 1, 1, 5, 1, 1, 1, 3, 
22, 14, 10, 15, 0.666666666667, 0, 0, 0, 2, 2, 1.0, 1, 7, 8, 6, 1, 1, 2, 3, 6, 15, 0.4, 2, 5, 0.4, 0, 0, 0, 0, 2, 2, 5, 1, 1, 1, 3, 
25, 14, 11, 16, 0.6875, 1, 1, 1.0, 2, 2, 1.0, 1, 8, 9, 7, 1, 1, 3, 3, 6, 16, 0.375, 2, 5, 0.4, 0, 0, 0, 0, 2, 2, 6, 1, 1, 2, 3, 
25, 14, 11, 16, 0.6875, 1, 1, 1.0, 2, 2, 1.0, 1, 8, 9, 7, 1, 1, 3, 3, 6, 16, 0.375, 2, 5, 0.4, 0, 0, 0, 0, 2, 2, 6, 1, 1, 2, 3, 
25, 14, 11, 16, 0.6875, 1, 1, 1.0, 2, 2, 1.0, 1, 8, 9, 7, 1, 1, 3, 3, 6, 16, 0.375, 2, 5, 0.4, 0, 0, 0, 0, 2, 2, 6, 1, 1, 2, 3, 
