37, 47, 16, 38, 0.421052631579, 1, 7, 0.142857142857, 4, 7, 0.571428571429, 7, 19, 26, 11, 1, 5, 9, 12, 13, 38, 0.342105263158, 6, 18, 0.333333333333, 15, 20, 0.75, 4, 16, 20, 11, 5, 0, 1, 7, 0, 0, 
37, 47, 16, 38, 0.421052631579, 1, 7, 0.142857142857, 4, 7, 0.571428571429, 7, 19, 26, 11, 1, 5, 9, 12, 13, 38, 0.342105263158, 6, 18, 0.333333333333, 15, 20, 0.75, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
37, 47, 16, 38, 0.421052631579, 1, 7, 0.142857142857, 4, 7, 0.571428571429, 7, 19, 26, 11, 1, 5, 9, 12, 13, 38, 0.342105263158, 6, 18, 0.333333333333, 15, 20, 0.75, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
38, 47, 16, 38, 0.421052631579, 1, 7, 0.142857142857, 5, 8, 0.625, 7, 19, 26, 11, 1, 5, 9, 12, 13, 38, 0.342105263158, 6, 18, 0.333333333333, 15, 20, 0.75, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
39, 48, 16, 38, 0.421052631579, 1, 7, 0.142857142857, 6, 9, 0.666666666667, 7, 19, 26, 11, 1, 5, 9, 13, 13, 38, 0.342105263158, 6, 18, 0.333333333333, 16, 21, 0.761904761905, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
41, 49, 17, 40, 0.425, 1, 7, 0.142857142857, 6, 9, 0.666666666667, 8, 20, 28, 11, 1, 5, 9, 13, 13, 39, 0.333333333333, 6, 19, 0.315789473684, 17, 22, 0.772727272727, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
43, 49, 18, 42, 0.428571428571, 1, 7, 0.142857142857, 6, 9, 0.666666666667, 8, 21, 29, 12, 1, 5, 9, 14, 13, 40, 0.325, 6, 20, 0.3, 17, 22, 0.772727272727, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
43, 50, 18, 42, 0.428571428571, 1, 7, 0.142857142857, 6, 9, 0.666666666667, 8, 21, 29, 12, 1, 5, 9, 15, 13, 40, 0.325, 6, 20, 0.3, 18, 23, 0.782608695652, 4, 16, 20, 11, 5, 0, 1, 8, 0, 0, 
44, 51, 18, 43, 0.418604651163, 1, 7, 0.142857142857, 7, 10, 0.7, 8, 21, 29, 12, 1, 5, 9, 15, 13, 40, 0.325, 6, 20, 0.3, 19, 24, 0.791666666667, 4, 16, 20, 11, 5, 1, 1, 9, 0, 0, 
45, 51, 18, 43, 0.418604651163, 1, 7, 0.142857142857, 8, 11, 0.727272727273, 8, 22, 30, 12, 1, 5, 10, 15, 13, 41, 0.317073170732, 6, 21, 0.285714285714, 19, 24, 0.791666666667, 4, 16, 20, 11, 5, 1, 1, 9, 0, 0, 
45, 51, 18, 43, 0.418604651163, 1, 7, 0.142857142857, 8, 11, 0.727272727273, 8, 22, 30, 12, 1, 5, 10, 15, 13, 41, 0.317073170732, 6, 21, 0.285714285714, 19, 24, 0.791666666667, 4, 16, 20, 11, 5, 1, 1, 9, 0, 0, 
45, 51, 18, 43, 0.418604651163, 1, 7, 0.142857142857, 8, 11, 0.727272727273, 8, 22, 30, 12, 1, 5, 10, 15, 13, 42, 0.309523809524, 6, 21, 0.285714285714, 19, 24, 0.791666666667, 4, 16, 20, 11, 5, 1, 1, 9, 0, 0, 
