0, 0, 0, 4, 0.0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 
1, 0, 0, 4, 0.0, 0, 0, 0, 1, 2, 0.5, 3, 1, 4, 0, 1, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 
6, 0, 2, 6, 0.333333333333, 1, 1, 1.0, 1, 2, 0.5, 3, 2, 5, 2, 1, 0, 0, 1, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 
8, 5, 3, 8, 0.375, 1, 1, 1.0, 1, 2, 0.5, 3, 2, 5, 2, 1, 0, 0, 1, 2, 4, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 1, 
9, 7, 3, 8, 0.375, 1, 1, 1.0, 2, 4, 0.5, 4, 2, 6, 2, 1, 0, 0, 1, 3, 5, 0.6, 1, 1, 1.0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 2, 
11, 11, 4, 10, 0.4, 1, 1, 1.0, 2, 4, 0.5, 4, 2, 6, 2, 1, 0, 0, 1, 5, 7, 0.714285714286, 1, 1, 1.0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 1, 2, 
12, 11, 4, 11, 0.363636363636, 1, 1, 1.0, 3, 5, 0.6, 4, 3, 7, 2, 1, 0, 0, 1, 5, 8, 0.625, 1, 1, 1.0, 0, 0, 0, 0, 4, 4, 3, 0, 0, 1, 2, 
14, 11, 5, 12, 0.416666666667, 1, 1, 1.0, 3, 5, 0.6, 4, 3, 7, 3, 1, 0, 0, 2, 5, 8, 0.625, 1, 1, 1.0, 0, 0, 0, 0, 4, 4, 3, 0, 0, 1, 3, 
16, 15, 6, 15, 0.4, 1, 1, 1.0, 3, 5, 0.6, 5, 3, 8, 4, 1, 0, 0, 2, 7, 10, 0.7, 1, 1, 1.0, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
21, 15, 8, 18, 0.444444444444, 2, 2, 1.0, 3, 5, 0.6, 6, 4, 10, 4, 1, 0, 0, 2, 7, 11, 0.636363636364, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
21, 15, 8, 18, 0.444444444444, 2, 2, 1.0, 3, 5, 0.6, 6, 4, 10, 4, 1, 0, 0, 2, 7, 11, 0.636363636364, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
21, 15, 8, 18, 0.444444444444, 2, 2, 1.0, 3, 5, 0.6, 6, 4, 10, 4, 1, 0, 0, 2, 7, 11, 0.636363636364, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
21, 15, 8, 18, 0.444444444444, 2, 2, 1.0, 3, 5, 0.6, 6, 5, 11, 4, 1, 0, 1, 3, 7, 12, 0.583333333333, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
25, 15, 10, 20, 0.5, 2, 2, 1.0, 3, 5, 0.6, 6, 7, 13, 5, 1, 0, 1, 3, 7, 14, 0.5, 1, 3, 0.333333333333, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
27, 15, 11, 21, 0.52380952381, 2, 2, 1.0, 3, 5, 0.6, 6, 8, 14, 5, 1, 0, 1, 4, 7, 15, 0.466666666667, 1, 4, 0.25, 0, 0, 0, 0, 4, 4, 4, 0, 1, 1, 3, 
29, 17, 12, 24, 0.5, 2, 2, 1.0, 3, 5, 0.6, 7, 9, 16, 5, 2, 0, 1, 4, 8, 17, 0.470588235294, 1, 4, 0.25, 0, 0, 0, 0, 5, 5, 5, 0, 1, 2, 3, 
29, 17, 12, 24, 0.5, 2, 2, 1.0, 3, 5, 0.6, 7, 9, 16, 5, 2, 0, 1, 4, 8, 17, 0.470588235294, 1, 4, 0.25, 0, 0, 0, 0, 5, 5, 5, 0, 1, 2, 3, 
29, 17, 12, 24, 0.5, 2, 2, 1.0, 3, 5, 0.6, 7, 9, 16, 5, 2, 0, 1, 4, 8, 17, 0.470588235294, 1, 4, 0.25, 0, 0, 0, 0, 5, 5, 5, 0, 1, 2, 3, 
31, 19, 13, 27, 0.481481481481, 2, 3, 0.666666666667, 3, 5, 0.6, 8, 9, 17, 5, 3, 0, 1, 4, 9, 18, 0.5, 1, 4, 0.25, 0, 0, 0, 0, 6, 6, 5, 0, 1, 3, 3, 
32, 19, 13, 27, 0.481481481481, 2, 3, 0.666666666667, 4, 6, 0.666666666667, 8, 9, 17, 5, 3, 0, 1, 4, 9, 18, 0.5, 1, 4, 0.25, 0, 0, 0, 0, 6, 6, 5, 0, 1, 3, 4, 
33, 19, 13, 27, 0.481481481481, 2, 3, 0.666666666667, 5, 7, 0.714285714286, 8, 10, 18, 5, 3, 0, 1, 4, 9, 19, 0.473684210526, 1, 4, 0.25, 0, 0, 0, 0, 6, 6, 5, 0, 1, 3, 4, 
34, 19, 13, 27, 0.481481481481, 2, 3, 0.666666666667, 6, 8, 0.75, 8, 11, 19, 5, 3, 0, 2, 4, 9, 20, 0.45, 1, 5, 0.2, 0, 0, 0, 0, 6, 6, 5, 0, 1, 3, 5, 
35, 19, 13, 27, 0.481481481481, 2, 3, 0.666666666667, 7, 9, 0.777777777778, 8, 11, 19, 5, 3, 0, 2, 4, 9, 20, 0.45, 1, 5, 0.2, 0, 0, 0, 0, 6, 6, 5, 0, 1, 3, 5, 
35, 21, 13, 28, 0.464285714286, 2, 4, 0.5, 7, 9, 0.777777777778, 8, 11, 19, 5, 3, 0, 2, 4, 10, 21, 0.47619047619, 1, 5, 0.2, 0, 0, 0, 0, 6, 6, 6, 0, 1, 3, 5, 
35, 21, 13, 28, 0.464285714286, 2, 4, 0.5, 7, 9, 0.777777777778, 8, 11, 19, 5, 3, 0, 2, 4, 10, 21, 0.47619047619, 1, 5, 0.2, 0, 0, 0, 0, 6, 6, 6, 0, 1, 3, 5, 
35, 21, 13, 28, 0.464285714286, 2, 4, 0.5, 7, 9, 0.777777777778, 8, 12, 20, 5, 3, 1, 2, 4, 10, 22, 0.454545454545, 1, 5, 0.2, 0, 0, 0, 0, 6, 6, 6, 0, 1, 3, 5, 
35, 21, 13, 30, 0.433333333333, 2, 5, 0.4, 7, 9, 0.777777777778, 8, 12, 20, 5, 3, 1, 2, 4, 10, 22, 0.454545454545, 1, 5, 0.2, 0, 0, 0, 0, 7, 7, 6, 0, 2, 4, 5, 
35, 21, 13, 30, 0.433333333333, 2, 5, 0.4, 7, 11, 0.636363636364, 8, 13, 21, 5, 3, 2, 2, 4, 10, 23, 0.434782608696, 1, 5, 0.2, 0, 0, 0, 0, 7, 7, 6, 0, 2, 4, 6, 
35, 21, 13, 31, 0.41935483871, 2, 6, 0.333333333333, 7, 11, 0.636363636364, 8, 14, 22, 5, 3, 2, 2, 4, 10, 24, 0.416666666667, 1, 5, 0.2, 0, 0, 0, 0, 9, 9, 6, 0, 2, 4, 6, 
35, 23, 13, 33, 0.393939393939, 2, 6, 0.333333333333, 7, 11, 0.636363636364, 8, 14, 22, 5, 3, 2, 2, 4, 11, 25, 0.44, 1, 5, 0.2, 0, 0, 0, 0, 9, 9, 7, 0, 2, 4, 7, 
35, 23, 13, 34, 0.382352941176, 2, 7, 0.285714285714, 7, 11, 0.636363636364, 8, 16, 24, 5, 3, 2, 2, 5, 11, 27, 0.407407407407, 1, 5, 0.2, 0, 0, 0, 0, 10, 10, 7, 0, 2, 4, 7, 
37, 26, 14, 35, 0.4, 2, 7, 0.285714285714, 7, 11, 0.636363636364, 8, 16, 24, 6, 3, 2, 2, 5, 12, 28, 0.428571428571, 2, 6, 0.333333333333, 0, 0, 0, 0, 10, 10, 8, 0, 2, 4, 7, 
37, 26, 14, 35, 0.4, 2, 7, 0.285714285714, 7, 11, 0.636363636364, 8, 16, 24, 6, 3, 2, 2, 5, 12, 28, 0.428571428571, 2, 6, 0.333333333333, 0, 0, 0, 0, 10, 10, 8, 0, 2, 4, 7, 
37, 26, 14, 35, 0.4, 2, 7, 0.285714285714, 7, 11, 0.636363636364, 8, 16, 24, 6, 3, 2, 2, 5, 12, 28, 0.428571428571, 2, 6, 0.333333333333, 0, 0, 0, 0, 10, 10, 8, 0, 2, 4, 7, 
39, 26, 15, 36, 0.416666666667, 2, 7, 0.285714285714, 7, 11, 0.636363636364, 8, 17, 25, 7, 3, 3, 2, 5, 12, 30, 0.4, 2, 6, 0.333333333333, 0, 0, 0, 0, 10, 10, 8, 0, 2, 4, 7, 
42, 26, 16, 37, 0.432432432432, 3, 8, 0.375, 7, 11, 0.636363636364, 8, 17, 25, 8, 3, 4, 2, 5, 12, 31, 0.387096774194, 2, 6, 0.333333333333, 0, 0, 0, 0, 10, 10, 8, 0, 2, 4, 7, 
42, 28, 16, 40, 0.4, 3, 8, 0.375, 7, 11, 0.636363636364, 9, 17, 26, 8, 3, 4, 2, 5, 13, 32, 0.40625, 2, 6, 0.333333333333, 0, 0, 0, 0, 12, 12, 9, 0, 2, 5, 7, 
42, 30, 16, 40, 0.4, 3, 8, 0.375, 7, 11, 0.636363636364, 9, 17, 26, 8, 3, 4, 2, 5, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 0, 0, 0, 0, 12, 12, 9, 0, 2, 5, 8, 
42, 30, 16, 40, 0.4, 3, 8, 0.375, 7, 11, 0.636363636364, 9, 17, 26, 8, 3, 4, 2, 5, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 0, 0, 0, 0, 12, 12, 9, 0, 2, 5, 8, 
43, 30, 16, 40, 0.4, 3, 8, 0.375, 8, 12, 0.666666666667, 9, 17, 26, 8, 3, 4, 2, 5, 14, 33, 0.424242424242, 2, 6, 0.333333333333, 0, 0, 0, 0, 12, 12, 9, 0, 2, 5, 8, 
44, 30, 16, 41, 0.390243902439, 3, 9, 0.333333333333, 9, 13, 0.692307692308, 9, 17, 26, 8, 3, 4, 2, 5, 14, 34, 0.411764705882, 2, 7, 0.285714285714, 0, 0, 0, 0, 12, 12, 9, 0, 2, 5, 8, 
44, 30, 16, 41, 0.390243902439, 3, 9, 0.333333333333, 9, 13, 0.692307692308, 9, 17, 26, 8, 4, 4, 3, 6, 14, 34, 0.411764705882, 2, 7, 0.285714285714, 0, 0, 0, 0, 13, 13, 9, 0, 2, 6, 8, 
